-0.6957  	0.08342  	-0.2979  	-0.1902  	0.20275  	-0.4004  	0.20895  	-0.3202  	0.18210  	0.36919  	-0.2113  	1.20730  	-0.0160  	-0.2985  	-1.5281  	0.63631  	0.02409  	0.06807  	0.04634  	0.55199  	-0.5362  	-0.1665  	-0.2105  	-0.1509  	-0.0162  	-0.0534  	-0.1602  	-0.0298  	-0.0307  	-0.4076  	-0.3268  	-0.2375  	0.30990  	-0.2675  	0.17068  	0.48358  	-0.0393  	-0.1235  	-0.4427  	-0.0563  	0.19814  	-0.1980  	-0.0670  	0.14144  	0.03874  	0.04030  	-0.0207  	0.10095  	0.11810  	-0.0695  	-0.0245  	-0.0899  	0.02860  	-0.0669  	-0.0089  	0.00656  	0.01621  	0.01382  	-0.0267  	-0.0061  	-0.0315  	0.04608  	0.09009  	0.01642  	0.05447  	0.39245  	-0.1495  	-0.0187  	0.02825  	0.50376  	0.86386  	149.243  	111.729  	
-0.6597  	0.09863  	-0.2764  	-0.1717  	0.20833  	-0.3766  	0.20072  	-0.2890  	0.1756  	0.34401  	-0.1943  	1.18798  	-0.0152  	-0.2756  	-1.5015  	0.62071  	0.02578  	0.04593  	0.03854  	0.55745  	-0.5021  	-0.1544  	-0.2119  	-0.1250  	0.00186  	-0.0543  	-0.1510  	-0.0597  	-0.0430  	-0.4086  	-0.3249  	-0.2362  	0.30992  	-0.2723  	0.17111  	0.47952  	-0.0259  	-0.1228  	-0.4402  	-0.0670  	0.18904  	-0.1979  	-0.0666  	0.13090  	0.03981  	0.03723  	-0.0165  	0.09607  	0.11596  	-0.0682  	-0.0242  	-0.0898  	0.02963  	-0.0655  	-0.0089  	0.00494  	0.01958  	0.01194  	-0.0263  	-0.0029  	-0.0365  	0.04752  	0.09010  	0.01858  	0.05218  	0.38987  	-0.1505  	-0.0184  	0.02841  	0.50512  	0.86386  	149.243  	111.729  	
-0.4862  	0.11123  	-0.1590  	-0.1376  	0.18926  	-0.2483  	0.15839  	-0.2766  	0.19678  	0.20843  	-0.2669  	1.14713  	-0.0305  	-0.2823  	-1.4437  	0.69347  	0.05590  	-0.0108  	0.07325  	0.48429  	-0.4505  	-0.1381  	-0.1433  	-0.0873  	0.02734  	-0.0518  	-0.0560  	-0.1309  	-0.0956  	-0.3715  	-0.3191  	-0.1996  	0.29237  	-0.2683  	0.20003  	0.46499  	0.06192  	-0.1035  	-0.5026  	-0.1006  	0.21353  	-0.2165  	-0.0496  	0.14508  	0.04300  	0.03652  	-0.0219  	0.10291  	0.11268  	-0.0737  	-0.0298  	-0.0907  	0.03214  	-0.0668  	-0.0090  	0.01339  	0.01290  	0.00902  	-0.0234  	-0.0076  	-0.0376  	0.04506  	0.09263  	0.02036  	0.05115  	0.38778  	-0.1518  	-0.0180  	0.02744  	0.51244  	0.86386  	149.243  	111.729  	
-0.3062  	0.15379  	-0.0266  	0.02761  	0.22312  	-0.0699  	0.13652  	-0.2087  	0.21548  	0.19840  	-0.4003  	1.12957  	0.02487  	-0.2651  	-1.3234  	0.78682  	0.06130  	0.03072  	0.08132  	0.51698  	-0.4844  	-0.1627  	-0.1888  	-0.1018  	0.03459  	-0.0282  	-0.0436  	-0.1202  	-0.0901  	-0.3984  	-0.3503  	-0.1866  	0.31498  	-0.2793  	0.22499  	0.47264  	0.03960  	-0.0801  	-0.4799  	-0.1123  	0.20026  	-0.2151  	-0.0087  	0.15543  	0.03720  	0.02677  	-0.0224  	0.11571  	0.12873  	-0.0885  	-0.0216  	-0.0890  	0.03464  	-0.0715  	-0.0058  	0.01767  	0.01366  	0.01146  	-0.0128  	-0.0104  	-0.0415  	0.04653  	0.09004  	0.01647  	0.05197  	0.38677  	-0.1525  	-0.0183  	0.02663  	0.52114  	0.86386  	149.243  	111.729  	
-0.2752  	0.17381  	0.01323  	0.01510  	0.26219  	-0.0984  	0.18587  	-0.2903  	0.19645  	0.31434  	-0.2828  	1.18685  	-0.0259  	-0.3015  	-1.4951  	0.89958  	0.01467  	0.02948  	0.03797  	0.56359  	-0.5064  	-0.1816  	-0.2689  	-0.1149  	0.00566  	-0.0572  	-0.1360  	-0.0755  	-0.0574  	-0.4122  	-0.3424  	-0.1752  	0.29998  	-0.2749  	0.22100  	0.53094  	0.05333  	-0.0999  	-0.4839  	-0.0675  	0.21525  	-0.2303  	-0.0378  	0.15767  	0.03683  	0.03731  	-0.0195  	0.11026  	0.12801  	-0.0869  	-0.0146  	-0.0893  	0.03921  	-0.0803  	-0.0037  	0.01311  	0.01811  	0.01300  	-0.0218  	-0.0061  	-0.0390  	0.03754  	0.09820  	0.02439  	0.05329  	0.38840  	-0.1527  	-0.0184  	0.02655  	0.52155  	0.86386  	149.243  	111.729  	
-0.2065  	0.14887  	0.11941  	0.09670  	0.28104  	-0.0899  	0.12372  	-0.1933  	0.16663  	0.23721  	-0.2399  	1.17444  	0.03513  	-0.3544  	-1.3197  	0.92175  	0.08655  	-0.2099  	0.17179  	0.23059  	-0.3295  	-0.4211  	-0.5561  	0.02451  	-0.0448  	0.02820  	0.03023  	-0.3232  	-0.1148  	-0.4607  	-0.2428  	-0.1684  	0.18171  	-0.4691  	0.30553  	0.50921  	0.06702  	-0.0670  	-0.7027  	-0.1713  	0.24251  	-0.0542  	-0.1933  	0.23348  	-0.0224  	0.06418  	-0.0552  	0.12688  	0.11785  	-0.1013  	-0.0061  	-0.0853  	0.04064  	-0.0544  	0.00428  	0.01377  	0.01334  	0.00069  	-0.0189  	0.00638  	-0.0378  	0.03172  	0.07805  	0.01989  	0.05436  	0.39037  	-0.1516  	-0.0186  	0.02743  	0.50685  	0.86386  	149.243  	111.729  	
-0.2070  	0.15711  	0.06300  	0.25521  	0.33692  	0.01202  	0.08809  	-0.2198  	0.10232  	0.11866  	-0.4237  	1.17280  	0.05816  	-0.3981  	-1.2928  	0.76691  	0.20426  	-0.3437  	0.21930  	0.02124  	-0.3798  	-0.6346  	-0.8420  	-0.0198  	-0.0059  	0.10540  	0.05847  	-0.2984  	0.05006  	-0.3887  	-0.1804  	-0.2194  	0.08732  	-0.6001  	0.21900  	0.50922  	-0.1138  	-0.0750  	-0.7162  	-0.2547  	0.28027  	0.06145  	-0.2803  	0.30960  	-0.0708  	0.07558  	-0.0867  	0.14909  	0.09793  	-0.1233  	0.01277  	-0.0804  	0.04177  	-0.0514  	0.00572  	0.01725  	0.01421  	0.00265  	-0.0193  	0.01304  	-0.0338  	0.03044  	0.07212  	0.02542  	0.05407  	0.39278  	-0.1505  	-0.0183  	0.02766  	0.50607  	0.86386  	149.243  	111.729  	
-0.2768  	0.21039  	0.03199  	0.35420  	0.40725  	-0.1041  	0.11077  	-0.1721  	0.10679  	0.12709  	-0.4938  	1.20489  	0.08974  	-0.2874  	-1.1422  	0.62232  	0.21212  	-0.3766  	0.20497  	0.01561  	-0.4104  	-0.6208  	-0.9211  	-0.0315  	0.03064  	0.12595  	0.02376  	-0.2426  	0.17780  	-0.3652  	-0.1737  	-0.2496  	0.08871  	-0.6206  	0.14998  	0.48641  	-0.1701  	-0.0971  	-0.7114  	-0.2487  	0.30399  	0.08422  	-0.3032  	0.34006  	-0.0847  	0.08339  	-0.0834  	0.15543  	0.09990  	-0.1452  	0.00783  	-0.0769  	0.04273  	-0.0242  	0.00463  	0.01986  	0.01300  	-0.0174  	-0.0197  	0.02881  	-0.0344  	0.02844  	0.05371  	0.02092  	0.05253  	0.39519  	-0.1483  	-0.0175  	0.02790  	0.51846  	0.86386  	149.243  	111.729  	
-0.2176  	0.21165  	-0.0649  	0.51274  	0.59297  	-0.0668  	0.16317  	-0.1092  	0.13630  	0.15849  	-0.4798  	1.32155  	0.15412  	-0.1196  	-0.9831  	0.67833  	0.17837  	-0.3508  	0.12892  	0.06731  	-0.3986  	-0.5601  	-0.8998  	-0.0594  	-0.0029  	0.11351  	-0.0644  	-0.1764  	0.19309  	-0.3402  	-0.1624  	-0.2933  	0.11531  	-0.5808  	0.18151  	0.43415  	-0.2254  	-0.1256  	-0.6700  	-0.2156  	0.26950  	0.07066  	-0.2893  	0.28807  	-0.0707  	0.08139  	-0.0791  	0.14974  	0.10502  	-0.1184  	-0.0130  	-0.0841  	0.03163  	-0.0355  	0.00837  	0.00871  	0.02212  	-0.0101  	-0.0196  	0.00503  	-0.0306  	0.02482  	0.06634  	0.02562  	0.04970  	0.39722  	-0.1464  	-0.0167  	0.02937  	0.51656  	0.86386  	149.243  	111.729  	
-0.2778  	0.17361  	-0.1635  	0.47426  	0.57843  	-0.0930  	0.18624  	-0.1485  	0.16821  	0.16802  	-0.5208  	1.34150  	0.18391  	-0.0312  	-0.9799  	0.69199  	0.10931  	-0.1933  	0.08673  	0.30783  	-0.5200  	-0.3710  	-0.6519  	-0.1417  	0.06437  	0.03970  	-0.0977  	-0.0297  	0.15321  	-0.3288  	-0.2476  	-0.2794  	0.22633  	-0.4305  	0.24877  	0.43316  	-0.1824  	-0.1409  	-0.5325  	-0.1544  	0.20966  	-0.0365  	-0.2164  	0.21807  	-0.0207  	0.05825  	-0.0559  	0.13511  	0.10299  	-0.0855  	-0.0111  	-0.0814  	0.03098  	-0.0634  	0.00180  	0.01168  	0.02351  	0.00508  	-0.0159  	0.00515  	-0.0374  	0.04151  	0.08053  	0.02421  	0.04697  	0.39708  	-0.1454  	-0.0163  	0.03024  	0.52336  	0.86386  	149.243  	111.729  	
-0.4000  	0.10098  	-0.2500  	0.31128  	0.47607  	-0.1984  	0.21784  	-0.2724  	0.17433  	0.24674  	-0.4506  	1.29684  	0.10542  	-0.0884  	-1.1889  	0.69151  	0.01687  	0.02178  	-0.0127  	0.61653  	-0.6226  	-0.1220  	-0.3393  	-0.1443  	0.09099  	-0.0706  	-0.1509  	0.07582  	0.09501  	-0.3379  	-0.3553  	-0.2343  	0.33504  	-0.2473  	0.27938  	0.47580  	-0.1060  	-0.1430  	-0.4271  	-0.0593  	0.16847  	-0.1957  	-0.0832  	0.13012  	0.03947  	0.03617  	-0.0194  	0.11214  	0.11254  	-0.0791  	-0.0154  	-0.0843  	0.02741  	-0.0866  	-0.0055  	0.01277  	0.02177  	0.01688  	-0.0205  	-0.0104  	-0.0332  	0.04525  	0.09611  	0.02007  	0.04579  	0.39525  	-0.1457  	-0.0159  	0.03001  	0.53092  	0.86386  	149.243  	111.729  	
-0.3700  	0.15493  	-0.2468  	0.24763  	0.44022  	-0.1387  	0.20224  	-0.2487  	0.19129  	0.19484  	-0.4679  	1.26111  	0.08809  	-0.1082  	-1.1513  	0.68455  	0.03678  	0.00889  	0.01021  	0.61494  	-0.5749  	-0.1449  	-0.3122  	-0.1558  	0.11200  	-0.0586  	-0.1179  	0.03842  	0.07445  	-0.3374  	-0.3539  	-0.2191  	0.33727  	-0.2417  	0.27481  	0.44983  	-0.0780  	-0.1244  	-0.4191  	-0.0616  	0.16125  	-0.1998  	-0.0978  	0.13381  	0.03762  	0.03519  	-0.0281  	0.10753  	0.10937  	-0.0762  	-0.0126  	-0.0842  	0.02646  	-0.0838  	-0.0125  	0.01601  	0.02188  	0.01321  	-0.0183  	-0.0050  	-0.0299  	0.04004  	0.10084  	0.02255  	0.04634  	0.39353  	-0.1458  	-0.0155  	0.02977  	0.52033  	0.86386  	149.243  	111.729  	
-0.3345  	0.16533  	-0.1551  	0.25313  	0.38996  	-0.0594  	0.17827  	-0.2463  	0.19721  	0.15804  	-0.4966  	1.25000  	0.07361  	-0.0949  	-1.0946  	0.69821  	0.06393  	-0.0083  	0.02066  	0.56187  	-0.5367  	-0.1282  	-0.2781  	-0.1137  	0.09177  	-0.0627  	-0.0942  	-0.0164  	0.02242  	-0.3200  	-0.3488  	-0.2131  	0.34471  	-0.2454  	0.27219  	0.43821  	-0.0352  	-0.1053  	-0.4375  	-0.0763  	0.14919  	-0.1956  	-0.0870  	0.14308  	0.03485  	0.03030  	-0.0323  	0.10914  	0.11124  	-0.0884  	-0.0165  	-0.0843  	0.03023  	-0.0807  	-0.0133  	0.02104  	0.02177  	0.00971  	-0.0174  	-0.0057  	-0.0290  	0.04304  	0.09659  	0.02453  	0.04723  	0.39174  	-0.1463  	-0.0154  	0.02986  	0.52256  	0.86386  	149.243  	111.729  	
-0.3032  	0.16459  	-0.0722  	0.20772  	0.31764  	0.00801  	0.16055  	-0.2353  	0.20635  	0.14512  	-0.5418  	1.20446  	0.05055  	-0.1821  	-1.0702  	0.70660  	0.08007  	0.00367  	0.04369  	0.51433  	-0.5298  	-0.1253  	-0.1931  	-0.1027  	0.07700  	-0.0480  	-0.0819  	-0.0643  	-0.0191  	-0.3429  	-0.3445  	-0.2056  	0.32967  	-0.2411  	0.20751  	0.43989  	-0.0015  	-0.0892  	-0.4753  	-0.0855  	0.17573  	-0.2226  	-0.0467  	0.16226  	0.03374  	0.03242  	-0.0206  	0.10603  	0.12673  	-0.0887  	-0.0234  	-0.0884  	0.03289  	-0.0806  	-0.0068  	0.01290  	0.01093  	0.01096  	-0.0217  	-0.0114  	-0.0396  	0.03860  	0.09787  	0.02134  	0.04921  	0.38967  	-0.1481  	-0.0155  	0.02908  	0.53135  	0.86386  	149.243  	111.729  	
-0.2502  	0.19758  	-0.0174  	0.19826  	0.31790  	0.00271  	0.16719  	-0.2233  	0.24216  	0.16728  	-0.5366  	1.16509  	0.03898  	-0.1588  	-1.0992  	0.73604  	0.04550  	-0.0272  	0.05206  	0.52220  	-0.4643  	-0.1386  	-0.1864  	-0.1049  	0.02334  	-0.0527  	-0.0876  	-0.1285  	-0.0769  	-0.3773  	-0.3478  	-0.1793  	0.32443  	-0.2479  	0.24716  	0.41102  	0.05477  	-0.0741  	-0.4917  	-0.0715  	0.21420  	-0.2223  	-0.0395  	0.16610  	0.02091  	0.03299  	-0.0215  	0.10140  	0.12556  	-0.0841  	-0.0263  	-0.0850  	0.03628  	-0.0691  	-0.0072  	0.01758  	0.00689  	0.00951  	-0.0206  	-0.0074  	-0.0335  	0.04914  	0.08888  	0.02040  	0.05260  	0.38833  	-0.1499  	-0.0162  	0.02753  	0.53978  	0.86386  	149.243  	111.729  	
-0.2231  	0.20995  	0.01112  	0.22189  	0.33254  	-0.0277  	0.17022  	-0.1697  	0.25700  	0.15251  	-0.4389  	1.18439  	0.01901  	-0.1082  	-1.0750  	0.77238  	0.03405  	-0.0539  	0.02526  	0.49845  	-0.3958  	-0.1473  	-0.1757  	-0.0690  	-0.0380  	-0.0502  	-0.0678  	-0.2056  	-0.1482  	-0.3955  	-0.3326  	-0.1728  	0.33845  	-0.2621  	0.28963  	0.38732  	0.08433  	-0.0734  	-0.5106  	-0.0979  	0.20768  	-0.2102  	-0.0401  	0.15259  	0.02387  	0.04032  	-0.0185  	0.09720  	0.12161  	-0.0797  	-0.0309  	-0.0906  	0.03705  	-0.0689  	-0.0125  	0.01615  	0.00649  	0.01121  	-0.0170  	-0.0065  	-0.0374  	0.05512  	0.08881  	0.02082  	0.05566  	0.38925  	-0.1510  	-0.0176  	0.02674  	0.54362  	0.86386  	149.243  	111.729  	
-0.0965  	0.26496  	0.07361  	0.16932  	0.26005  	-0.0056  	0.18359  	-0.1206  	0.25750  	0.13556  	-0.3383  	1.17438  	0.04296  	0.00438  	-0.9982  	0.78705  	0.06295  	-0.1089  	0.02097  	0.39739  	-0.2470  	-0.1200  	-0.1522  	-0.0224  	-0.0512  	-0.0628  	0.03311  	-0.3695  	-0.2848  	-0.4092  	-0.3265  	-0.1470  	0.32684  	-0.2764  	0.36769  	0.32508  	0.21998  	-0.0268  	-0.5812  	-0.1422  	0.18295  	-0.2099  	-0.0505  	0.13685  	0.02768  	0.04488  	-0.0159  	0.08931  	0.11552  	-0.0770  	-0.0464  	-0.0822  	0.03816  	-0.0692  	-0.0142  	0.01675  	-0.0025  	0.00592  	-0.0249  	-0.0125  	-0.0289  	0.06305  	0.09080  	0.01560  	0.05727  	0.39179  	-0.1508  	-0.0187  	0.02718  	0.52257  	0.86386  	149.243  	111.729  	
-0.1176  	0.27098  	0.07814  	0.13887  	0.22261  	-0.0298  	0.17125  	-0.1219  	0.26308  	0.11014  	-0.2812  	1.18861  	0.03714  	0.00345  	-1.0382  	0.80499  	0.04895  	-0.1071  	0.01339  	0.41925  	-0.2024  	-0.1389  	-0.1586  	-0.0387  	-0.0820  	-0.0562  	-0.0036  	-0.3482  	-0.3139  	-0.4349  	-0.3266  	-0.1518  	0.32929  	-0.2753  	0.37584  	0.30289  	0.23161  	-0.0227  	-0.5868  	-0.1525  	0.17557  	-0.2041  	-0.0574  	0.12681  	0.03112  	0.04193  	-0.0158  	0.08130  	0.11286  	-0.0654  	-0.0443  	-0.0842  	0.03786  	-0.0715  	-0.0157  	0.01714  	0.00022  	0.00677  	-0.0271  	-0.0126  	-0.0327  	0.06381  	0.08654  	0.01900  	0.05622  	0.39405  	-0.1505  	-0.0189  	0.02789  	0.50842  	0.86386  	149.243  	111.729  	
-0.0574  	0.28452  	0.09581  	0.17564  	0.21935  	-0.0025  	0.19214  	-0.1005  	0.27465  	0.08448  	-0.2791  	1.17110  	0.05105  	0.04249  	-1.0040  	0.81047  	0.05775  	-0.1072  	0.01351  	0.39548  	-0.1636  	-0.1340  	-0.1409  	-0.0297  	-0.0900  	-0.0593  	0.02435  	-0.3848  	-0.3362  	-0.4354  	-0.3440  	-0.1437  	0.33530  	-0.2796  	0.39129  	0.27771  	0.25751  	-0.0037  	-0.5944  	-0.1524  	0.16442  	-0.2042  	-0.0611  	0.13145  	0.03047  	0.04532  	-0.0164  	0.08580  	0.11554  	-0.0675  	-0.0448  	-0.0815  	0.03561  	-0.0671  	-0.0139  	0.02053  	-0.0073  	0.00731  	-0.0272  	-0.0165  	-0.0306  	0.06302  	0.08289  	0.01474  	0.05531  	0.39446  	-0.1501  	-0.0185  	0.02810  	0.50820  	0.86386  	149.243  	111.729  	
0.00286  	0.30553  	0.12070  	0.21643  	0.23095  	0.02083  	0.20592  	-0.0879  	0.29971  	0.07957  	-0.2765  	1.18228  	0.06628  	0.07942  	-0.9887  	0.81403  	0.05592  	-0.1184  	0.01612  	0.39864  	-0.1443  	-0.1371  	-0.1466  	-0.0224  	-0.0929  	-0.0649  	0.05441  	-0.4044  	-0.3515  	-0.4310  	-0.3505  	-0.1454  	0.34552  	-0.2817  	0.41927  	0.27767  	0.26162  	-0.0024  	-0.6002  	-0.1515  	0.14696  	-0.2066  	-0.0650  	0.13814  	0.03139  	0.04277  	-0.0188  	0.08986  	0.11505  	-0.0706  	-0.0399  	-0.0816  	0.03790  	-0.0643  	-0.0131  	0.02564  	-0.0059  	0.00669  	-0.0276  	-0.0147  	-0.0280  	0.06587  	0.08398  	0.01530  	0.05342  	0.39466  	-0.1493  	-0.0177  	0.02842  	0.51168  	0.86386  	149.243  	111.729  	
0.08738  	0.35156  	0.21124  	0.21462  	0.19119  	0.10711  	0.21097  	-0.0249  	0.34744  	0.04244  	-0.2283  	1.18726  	0.06573  	0.11552  	-0.9759  	0.87329  	0.04418  	-0.1435  	0.02636  	0.35523  	-0.0644  	-0.1173  	-0.0933  	0.02365  	-0.0807  	-0.0781  	0.09055  	-0.4840  	-0.4287  	-0.4381  	-0.3451  	-0.1328  	0.36460  	-0.2849  	0.45528  	0.25977  	0.33299  	0.01116  	-0.6184  	-0.1757  	0.13826  	-0.2103  	-0.0614  	0.14164  	0.02599  	0.04122  	-0.0261  	0.09844  	0.11799  	-0.0656  	-0.0418  	-0.0831  	0.03873  	-0.0636  	-0.0145  	0.03213  	-0.0065  	0.00971  	-0.0276  	-0.0061  	-0.0277  	0.06884  	0.08382  	0.01511  	0.05058  	0.39464  	-0.1481  	-0.0164  	0.02884  	0.51886  	0.86386  	149.243  	111.729  	
0.09622  	0.35179  	0.22776  	0.20237  	0.17796  	0.12290  	0.20697  	-0.0120  	0.34893  	0.03805  	-0.2250  	1.19002  	0.05624  	0.12269  	-0.9681  	0.88235  	0.05961  	-0.1472  	0.02982  	0.33657  	-0.0528  	-0.1118  	-0.0654  	0.04360  	-0.0740  	-0.0785  	0.10549  	-0.4980  	-0.4417  	-0.4358  	-0.3450  	-0.1305  	0.36540  	-0.2846  	0.45150  	0.25522  	0.34657  	0.01663  	-0.6193  	-0.1878  	0.13866  	-0.2113  	-0.0515  	0.14055  	0.02309  	0.04306  	-0.0262  	0.10264  	0.11941  	-0.0676  	-0.0447  	-0.0807  	0.03824  	-0.0624  	-0.0148  	0.03133  	-0.0080  	0.01130  	-0.0278  	-0.0054  	-0.0280  	0.06579  	0.08449  	0.01441  	0.04677  	0.39441  	-0.1466  	-0.0147  	0.02937  	0.52975  	0.86386  	149.243  	111.729  	
0.05869  	0.34007  	0.19534  	0.17444  	0.17163  	0.07736  	0.20191  	-0.0389  	0.33871  	0.05242  	-0.2115  	1.19398  	0.05862  	0.09847  	-1.0070  	0.87895  	0.06010  	-0.1436  	0.02269  	0.35739  	-0.0622  	-0.1289  	-0.0877  	0.02323  	-0.0761  	-0.0733  	0.08250  	-0.4747  	-0.4285  	-0.4426  	-0.3406  	-0.1345  	0.35664  	-0.2908  	0.43887  	0.25893  	0.32960  	0.01480  	-0.6197  	-0.1810  	0.14162  	-0.2136  	-0.0645  	0.14231  	0.02396  	0.04196  	-0.0244  	0.09273  	0.11446  	-0.0625  	-0.0432  	-0.0828  	0.03949  	-0.0631  	-0.0132  	0.02896  	-0.0075  	0.00892  	-0.0256  	-0.0083  	-0.0248  	0.06826  	0.08677  	0.01428  	0.04200  	0.39397  	-0.1447  	-0.0125  	0.03002  	0.54434  	0.86386  	149.243  	111.729  	
0.04660  	0.33137  	0.17753  	0.18709  	0.19267  	0.07060  	0.19253  	-0.0460  	0.33298  	0.05537  	-0.2324  	1.20071  	0.05833  	0.09389  	-1.0046  	0.87599  	0.06284  	-0.1408  	0.02175  	0.36604  	-0.0864  	-0.1376  	-0.0968  	0.00769  	-0.0907  	-0.0713  	0.07279  	-0.4623  	-0.4154  	-0.4371  	-0.3389  	-0.1306  	0.35191  	-0.2862  	0.42912  	0.25113  	0.31906  	0.01582  	-0.6179  	-0.1783  	0.14934  	-0.2159  	-0.0642  	0.14126  	0.02451  	0.04173  	-0.0212  	0.09276  	0.11459  	-0.0624  	-0.0445  	-0.0821  	0.03998  	-0.0621  	-0.0134  	0.02836  	-0.0075  	0.00714  	-0.0264  	-0.0089  	-0.0234  	0.06716  	0.08620  	0.01392  	0.03627  	0.39332  	-0.1425  	-0.0099  	0.03077  	0.56264  	0.86386  	149.243  	111.729  	
