-0.0860  	-0.0290  	-0.2585  	0.35012  	0.27648  	0.01723  	0.09756  	0.29172  	0.29934  	0.36394  	0.14563  	1.03959  	-0.1423  	-0.5073  	-0.4473  	-0.2577  	0.55826  	0.19646  	0.50770  	-0.1281  	0.06768  	0.92926  	0.49423  	0.17954  	0.43004  	0.06007  	0.39381  	-0.9084  	-0.0500  	0.04100  	0.04796  	0.15095  	0.14807  	-0.0937  	0.06578  	-0.0064  	0.05291  	0.03817  	-0.3055  	-0.2327  	-0.1599  	-0.0084  	-0.1084  	0.15752  	-0.0444  	-0.0485  	-0.0382  	0.11477  	0.09473  	-0.2383  	-0.0657  	-0.0571  	-0.0019  	-0.0182  	0.00063  	0.04977  	0.02338  	0.03118  	-0.0104  	-0.0383  	-0.0624  	0.03025  	0.08227  	-0.0024  	0.14570  	-0.0877  	-0.0477  	0.00130  	0.00893  	0.88399  	1.12046  	128.577  	108.379  	
-0.1003  	-0.0289  	-0.2512  	0.38837  	0.29158  	0.01571  	0.10395  	0.27164  	0.31339  	0.38667  	0.16828  	0.99292  	-0.1456  	-0.5473  	-0.4375  	-0.2612  	0.55775  	0.16777  	0.48839  	-0.1288  	0.05793  	0.94146  	0.47956  	0.16655  	0.45076  	0.05365  	0.39022  	-0.9303  	-0.0561  	0.05522  	0.05262  	0.13797  	0.14798  	-0.0806  	0.08092  	0.00223  	0.07714  	0.03628  	-0.3057  	-0.2414  	-0.1656  	-0.0092  	-0.1086  	0.15636  	-0.0394  	-0.0501  	-0.0381  	0.12051  	0.09513  	-0.2378  	-0.0653  	-0.0577  	-0.0009  	-0.0160  	0.00143  	0.05166  	0.02601  	0.03559  	-0.0127  	-0.0349  	-0.0624  	0.02512  	0.08424  	0.00209  	0.14744  	-0.0845  	-0.0468  	0.00075  	0.00819  	0.88677  	1.12046  	128.577  	108.379  	
-0.1491  	-0.0361  	-0.2457  	0.27139  	0.30739  	-0.0765  	0.12124  	0.22988  	0.31165  	0.43096  	0.27203  	0.99323  	-0.1622  	-0.5702  	-0.5314  	-0.2880  	0.51839  	0.15611  	0.45749  	-0.0977  	0.06993  	0.92448  	0.47228  	0.16012  	0.40623  	0.04738  	0.38117  	-0.9257  	-0.1081  	0.01895  	0.06118  	0.12873  	0.17995  	-0.0757  	0.14103  	0.00170  	0.09879  	0.04721  	-0.3294  	-0.2442  	-0.1439  	-0.0122  	-0.1164  	0.17283  	-0.0305  	-0.0553  	-0.0426  	0.11885  	0.09284  	-0.2256  	-0.0678  	-0.0577  	-0.0021  	-0.0097  	-0.0032  	0.04747  	0.01976  	0.03656  	-0.0163  	-0.0395  	-0.0549  	0.02855  	0.08870  	-0.0016  	0.14855  	-0.0822  	-0.0459  	0.00039  	0.00720  	0.89529  	1.12046  	128.577  	108.379  	
-0.4791  	-0.1452  	-0.3952  	0.02468  	0.14420  	-0.3254  	0.10206  	0.15305  	0.25401  	0.52330  	0.46864  	0.90132  	-0.2614  	-0.7794  	-0.7832  	-0.3770  	0.50326  	0.19363  	0.48016  	-0.0805  	0.02490  	0.90714  	0.47955  	0.18920  	0.37562  	0.05207  	0.33928  	-0.9462  	-0.1177  	-0.0336  	0.07940  	0.11348  	0.14096  	-0.0751  	0.10787  	0.05659  	0.07421  	0.03163  	-0.3293  	-0.2279  	-0.1271  	-0.0150  	-0.1145  	0.16977  	-0.0153  	-0.0556  	-0.0484  	0.09776  	0.09445  	-0.2263  	-0.0674  	-0.0555  	-0.0031  	-0.0048  	-0.0007  	0.03865  	0.01520  	0.03486  	-0.0060  	-0.0367  	-0.0610  	0.02377  	0.09057  	0.00243  	0.14692  	-0.0800  	-0.0448  	0.00015  	0.00757  	0.88896  	1.12046  	128.577  	108.379  	
-0.6309  	-0.1885  	-0.4991  	-0.1091  	0.07988  	-0.3945  	0.11224  	0.13922  	0.24729  	0.59068  	0.55078  	0.88709  	-0.2768  	-0.8351  	-0.9264  	-0.3711  	0.51489  	0.21286  	0.46496  	-0.0850  	0.00149  	0.88710  	0.49300  	0.14595  	0.32128  	0.05904  	0.29348  	-0.9249  	-0.1191  	-0.0477  	0.08472  	0.11682  	0.12656  	-0.0827  	0.05397  	0.07124  	0.03727  	0.02290  	-0.3073  	-0.2249  	-0.1118  	-0.0120  	-0.1237  	0.16851  	-0.0162  	-0.0544  	-0.0393  	0.09312  	0.09191  	-0.2137  	-0.0672  	-0.0571  	-0.0032  	-0.0049  	0.00382  	0.03280  	0.02067  	0.03867  	-0.0125  	-0.0366  	-0.0579  	0.02957  	0.09102  	0.00195  	0.14486  	-0.0797  	-0.0442  	-2.8538  	0.00848  	0.88053  	1.12046  	128.577  	108.379  	
-0.6531  	-0.1913  	-0.5187  	-0.1577  	0.05613  	-0.4589  	0.12702  	0.14163  	0.25421  	0.60994  	0.58210  	0.91804  	-0.2515  	-0.8237  	-0.9732  	-0.3741  	0.49567  	0.22963  	0.46487  	-0.0724  	-0.0111  	0.90442  	0.51070  	0.12933  	0.25777  	0.07466  	0.26460  	-0.8929  	-0.1168  	-0.0583  	0.08970  	0.10615  	0.14799  	-0.0855  	0.04363  	0.07924  	0.02775  	0.02368  	-0.3126  	-0.2295  	-0.0948  	-0.0083  	-0.1176  	0.16541  	-0.0229  	-0.0561  	-0.0389  	0.10673  	0.09026  	-0.2140  	-0.0678  	-0.0586  	-0.0014  	-0.0049  	0.00195  	0.03510  	0.01848  	0.03354  	-0.0119  	-0.0349  	-0.0537  	0.03365  	0.08797  	0.00179  	0.14240  	-0.0808  	-0.0446  	-6.9309  	0.00860  	0.87397  	1.12046  	128.577  	108.379  	
-0.6457  	-0.1613  	-0.4531  	-0.1576  	0.06134  	-0.5020  	0.07348  	0.19704  	0.22924  	0.5906  	0.59688  	0.92990  	-0.2087  	-0.8910  	-0.9323  	-0.4578  	0.60949  	0.05169  	0.55374  	-0.3837  	0.08177  	0.63309  	0.24378  	0.12570  	0.18198  	0.18817  	0.25559  	-1.0228  	-0.0397  	-0.0867  	0.21792  	0.04799  	0.03546  	-0.2700  	-0.0226  	0.03881  	-0.0580  	0.03515  	-0.4424  	-0.3221  	-0.0042  	0.13482  	-0.2417  	0.25716  	-0.0913  	-0.0318  	-0.0663  	0.12770  	0.07028  	-0.2277  	-0.0642  	-0.0537  	0.00045  	0.01108  	0.00649  	0.03203  	0.01520  	0.02426  	-0.0139  	-0.0267  	-0.0485  	0.02757  	0.07094  	3.16471  	0.14051  	-0.0835  	-0.0452  	0.00029  	0.00848  	0.85727  	1.12046  	128.577  	108.379  	
-0.6229  	-0.1421  	-0.4127  	-0.1136  	0.06484  	-0.5101  	0.03462  	0.24944  	0.20646  	0.57223  	0.59582  	0.95281  	-0.1659  	-0.9437  	-0.8711  	-0.5236  	0.70017  	-0.0971  	0.62226  	-0.6172  	0.14081  	0.43575  	0.02034  	0.12890  	0.13890  	0.27099  	0.23833  	-1.0868  	0.04618  	-0.1029  	0.32238  	0.00258  	-0.0548  	-0.4142  	-0.0952  	0.01496  	-0.1450  	0.02435  	-0.5374  	-0.3904  	0.06372  	0.24501  	-0.3451  	0.32667  	-0.1437  	-0.0136  	-0.0858  	0.14359  	0.05751  	-0.2354  	-0.0580  	-0.0496  	0.00152  	0.02686  	0.01317  	0.02951  	0.01384  	0.01338  	-0.0139  	-0.0195  	-0.0454  	0.02571  	0.05536  	0.00062  	0.13741  	-0.0861  	-0.0453  	0.00078  	0.00866  	0.84559  	1.12046  	128.577  	108.379  	
-0.5863  	-0.1234  	-0.3823  	-0.0905  	0.07219  	-0.4925  	0.01877  	0.29392  	0.19535  	0.54122  	0.61637  	0.93740  	-0.1542  	-0.9323  	-0.8312  	-0.5526  	0.72244  	-0.1562  	0.63047  	-0.6702  	0.19085  	0.39746  	-0.0370  	0.15536  	0.14185  	0.29257  	0.24677  	-1.1374  	0.05166  	-0.1084  	0.35022  	-0.0070  	-0.0757  	-0.4553  	-0.1092  	0.00461  	-0.1510  	0.02465  	-0.5608  	-0.4197  	0.07129  	0.27429  	-0.3706  	0.33362  	-0.1557  	-0.0121  	-0.0869  	0.14289  	0.05191  	-0.2367  	-0.0564  	-0.0484  	0.00284  	0.03200  	0.01453  	0.02758  	0.01665  	0.00900  	-0.0133  	-0.0143  	-0.0494  	0.02644  	0.05177  	0.00290  	0.13469  	-0.0895  	-0.0462  	0.00117  	0.00902  	0.84312  	1.12046  	128.577  	108.379  	
-0.4134  	-0.1142  	-0.2739  	-0.0611  	0.05135  	-0.3580  	-0.0159  	0.29303  	0.22114  	0.41147  	0.54025  	0.89264  	-0.1803  	-0.9275  	-0.7867  	-0.4664  	0.73197  	-0.1761  	0.64918  	-0.6849  	0.22649  	0.46420  	0.08761  	0.19250  	0.18254  	0.27264  	0.34248  	-1.1879  	-0.0186  	-0.0668  	0.33013  	0.04041  	-0.0723  	-0.4149  	-0.0659  	-0.0036  	-0.0438  	0.04432  	-0.5973  	-0.4348  	0.07911  	0.22656  	-0.3276  	0.33031  	-0.1394  	-0.0173  	-0.0870  	0.14555  	0.05209  	-0.2396  	-0.0633  	-0.0504  	0.00506  	0.02703  	0.01302  	0.03634  	0.01053  	0.00859  	-0.0106  	-0.0209  	-0.0515  	0.02470  	0.05790  	0.00456  	0.13327  	-0.0925  	-0.0475  	0.00177  	0.00834  	0.84295  	1.12046  	128.577  	108.379  	
-0.2359  	-0.0857  	-0.1773  	0.08519  	0.07813  	-0.1551  	-0.0073  	0.30786  	0.25825  	0.42477  	0.39244  	0.85947  	-0.1681  	-0.8642  	-0.7197  	-0.3195  	0.65504  	0.01311  	0.59324  	-0.4182  	0.12892  	0.64134  	0.26630  	0.17573  	0.25062  	0.20655  	0.35781  	-1.0944  	-0.0844  	-0.0757  	0.19519  	0.09681  	0.03404  	-0.2806  	0.01654  	0.02916  	0.01125  	0.06939  	-0.4716  	-0.3720  	-0.0008  	0.11145  	-0.1827  	0.27071  	-0.0929  	-0.0452  	-0.0662  	0.14164  	0.08193  	-0.2438  	-0.0606  	-0.0530  	0.00640  	0.00749  	0.01073  	0.04188  	0.01354  	0.02107  	-0.0006  	-0.0314  	-0.0596  	0.02900  	0.06971  	0.00021  	0.13365  	-0.0944  	-0.0482  	0.00184  	0.00791  	0.84353  	1.12046  	128.577  	108.379  	
-0.2081  	-0.0831  	-0.1822  	0.04902  	0.10835  	-0.1529  	0.08010  	0.15991  	0.26223  	0.56988  	0.49210  	0.89724  	-0.2728  	-0.8431  	-0.9579  	-0.1397  	0.50548  	0.19641  	0.46989  	-0.0791  	0.02718  	0.87469  	0.46657  	0.15975  	0.29774  	0.06551  	0.26905  	-0.9461  	-0.1407  	-0.0670  	0.07338  	0.16246  	0.12382  	-0.0945  	0.08443  	0.11889  	0.12172  	0.05168  	-0.3466  	-0.2340  	-0.0692  	-0.0494  	-0.0818  	0.18551  	-0.0279  	-0.0572  	-0.0369  	0.11531  	0.09847  	-0.2290  	-0.0604  	-0.0587  	0.00953  	-0.0198  	0.00595  	0.03888  	0.02081  	0.03516  	-0.0103  	-0.0369  	-0.0623  	0.02356  	0.09587  	0.00755  	0.13449  	-0.0936  	-0.0483  	0.00191  	0.00799  	0.84000  	1.12046  	128.577  	108.379  	
-0.1426  	-0.1255  	-0.1208  	0.10695  	0.11834  	-0.1137  	0.05604  	0.19054  	0.25542  	0.52192  	0.51703  	0.86533  	-0.2657  	-0.8383  	-0.8491  	-0.0505  	0.47444  	0.14149  	0.52370  	-0.1196  	0.12444  	0.88752  	0.45973  	0.29637  	0.32322  	0.03887  	0.43892  	-1.0903  	-0.2870  	-0.0930  	0.04320  	0.22346  	0.11032  	-0.1069  	0.24083  	0.12860  	0.23215  	0.08663  	-0.4365  	-0.2446  	-0.1253  	-0.0190  	-0.1072  	0.17388  	-0.0218  	-0.0529  	-0.0461  	0.11105  	0.10555  	-0.2301  	-0.0588  	-0.0600  	0.00951  	-0.0125  	0.00708  	0.04110  	0.01885  	0.03540  	-0.0081  	-0.0340  	-0.0663  	0.02129  	0.09371  	0.00247  	0.13538  	-0.0918  	-0.0471  	0.00187  	0.00902  	0.82088  	1.12046  	128.577  	108.379  	
-0.1456  	-0.1312  	-0.2131  	0.24652  	0.16714  	0.01275  	0.05088  	0.11101  	0.20953  	0.42670  	0.31895  	0.84808  	-0.2858  	-0.8361  	-0.8755  	-0.1517  	0.50982  	0.15535  	0.50721  	-0.0950  	0.01034  	0.87577  	0.39811  	0.24974  	0.42303  	0.02640  	0.47007  	-0.9827  	-0.1933  	-0.0029  	0.00185  	0.21586  	0.09975  	-0.0925  	0.21179  	0.15376  	0.12866  	0.08030  	-0.3470  	-0.2536  	-0.1542  	-0.0198  	-0.0902  	0.18005  	-0.0178  	-0.0596  	-0.0564  	0.11655  	0.09944  	-0.2415  	-0.0453  	-0.0595  	0.00947  	-0.0243  	0.00299  	0.04583  	0.02198  	0.04741  	-0.0090  	-0.0351  	-0.0664  	0.02284  	0.10218  	0.00754  	0.13527  	-0.0896  	-0.0459  	0.00231  	0.00941  	0.81652  	1.12046  	128.577  	108.379  	
-0.2161  	-0.0814  	-0.2530  	0.34078  	0.23569  	-0.0972  	0.08119  	0.14546  	0.21860  	0.44097  	0.24523  	0.87627  	-0.2650  	-0.7139  	-0.7381  	-0.2829  	0.49709  	0.15938  	0.47688  	-0.0421  	-0.0361  	0.94006  	0.37507  	0.23742  	0.47481  	0.02454  	0.43608  	-0.9062  	-0.0834  	0.02497  	-0.0173  	0.19650  	0.12209  	-0.0767  	0.15715  	0.13723  	0.09172  	0.05866  	-0.3164  	-0.2290  	-0.1472  	-0.0262  	-0.0870  	0.19303  	-0.0186  	-0.0563  	-0.0478  	0.11871  	0.10485  	-0.2607  	-0.0517  	-0.0571  	0.01015  	-0.0008  	0.00053  	0.04876  	0.02133  	0.02977  	-0.0096  	-0.0212  	-0.0680  	0.02155  	0.08738  	0.00292  	0.13384  	-0.0868  	-0.0437  	0.00345  	0.00923  	0.83496  	1.12046  	128.577  	108.379  	
-0.1562  	-0.0767  	-0.3410  	0.50405  	0.42319  	-0.0660  	0.12597  	0.22162  	0.24351  	0.46653  	0.26285  	0.99684  	-0.1899  	-0.5576  	-0.5657  	-0.2403  	0.48392  	0.14823  	0.41683  	-0.0489  	-0.0084  	0.95028  	0.34034  	0.21008  	0.42601  	0.03452  	0.34712  	-0.8607  	-0.0503  	0.04544  	0.01984  	0.14196  	0.12773  	-0.0732  	0.17431  	0.07869  	0.01702  	0.02974  	-0.3008  	-0.2145  	-0.1650  	-0.0106  	-0.0992  	0.15852  	-0.0177  	-0.0538  	-0.0488  	0.11720  	0.10652  	-0.2366  	-0.0712  	-0.0632  	-0.0006  	-0.0084  	0.00564  	0.03729  	0.02989  	0.03463  	-0.0093  	-0.0431  	-0.0632  	0.01723  	0.09641  	0.00774  	0.13027  	-0.0854  	-0.0415  	0.00407  	0.01076  	0.83200  	1.12046  	128.577  	108.379  	
-0.2139  	-0.1008  	-0.4038  	0.48451  	0.41573  	-0.1168  	0.11856  	0.23543  	0.25700  	0.45273  	0.23617  	1.03239  	-0.1169  	-0.5152  	-0.5093  	-0.2802  	0.49720  	0.15809  	0.43864  	-0.0424  	-0.0660  	0.93758  	0.36398  	0.13005  	0.43249  	0.05037  	0.31093  	-0.7968  	-0.0190  	0.03887  	0.03841  	0.11253  	0.15494  	-0.0684  	0.18407  	0.05255  	-0.0173  	0.01272  	-0.2663  	-0.2278  	-0.1582  	-0.0013  	-0.1303  	0.15847  	-0.0201  	-0.0589  	-0.0468  	0.11928  	0.09070  	-0.2143  	-0.0638  	-0.0562  	-0.0001  	-0.0214  	0.00459  	0.03901  	0.02903  	0.03980  	-0.0050  	-0.0352  	-0.0659  	0.03108  	0.09619  	0.00679  	0.12616  	-0.0860  	-0.0398  	0.00404  	0.01219  	0.83991  	1.12046  	128.577  	108.379  	
-0.3329  	-0.1559  	-0.4455  	0.34519  	0.32223  	-0.2529  	0.11207  	0.17777  	0.24011  	0.50228  	0.32428  	1.00724  	-0.1415  	-0.6299  	-0.6518  	-0.3477  	0.50768  	0.18871  	0.41915  	-0.0262  	-0.0889  	0.93429  	0.39618  	0.13040  	0.38307  	0.05210  	0.25409  	-0.7948  	0.01178  	0.00725  	0.06040  	0.10333  	0.15887  	-0.0669  	0.14281  	0.06376  	-0.0376  	0.00857  	-0.2898  	-0.2258  	-0.1160  	-0.0148  	-0.1272  	0.15796  	-0.0252  	-0.0584  	-0.0368  	0.11719  	0.08299  	-0.2212  	-0.0612  	-0.0537  	-0.0022  	-0.0261  	0.00414  	0.03853  	0.02447  	0.03905  	-0.0089  	-0.0411  	-0.0564  	0.03127  	0.09378  	0.00323  	0.12305  	-0.0885  	-0.0391  	0.00371  	0.01280  	0.84737  	1.12046  	128.577  	108.379  	
-0.3029  	-0.1020  	-0.4423  	0.28154  	0.28637  	-0.1931  	0.09648  	0.20154  	0.25708  	0.45038  	0.30700  	0.97151  	-0.1588  	-0.6497  	-0.6142  	-0.3547  	0.52759  	0.17582  	0.44212  	-0.0277  	-0.0412  	0.91145  	0.42327  	0.11887  	0.40407  	0.06410  	0.28715  	-0.8322  	-0.0087  	0.00774  	0.06186  	0.11855  	0.16110  	-0.0613  	0.13824  	0.03779  	-0.0096  	0.02719  	-0.2819  	-0.2281  	-0.1232  	-0.0189  	-0.1417  	0.16165  	-0.0271  	-0.0593  	-0.0455  	0.11258  	0.07983  	-0.2182  	-0.0584  	-0.0535  	-0.0032  	-0.0233  	-0.0028  	0.04178  	0.02458  	0.03537  	-0.0068  	-0.0357  	-0.0532  	0.02606  	0.09850  	0.00571  	0.12150  	-0.0904  	-0.0383  	0.00320  	0.01372  	0.83509  	1.12046  	128.577  	108.379  	
-0.2674  	-0.0916  	-0.3506  	0.28704  	0.23612  	-0.1139  	0.07250  	0.20391  	0.26299  	0.41357  	0.27824  	0.96040  	-0.1733  	-0.6364  	-0.5575  	-0.3410  	0.55475  	0.15862  	0.45258  	-0.0808  	-0.0031  	0.92813  	0.45737  	0.16096  	0.38385  	0.05997  	0.31080  	-0.8870  	-0.0608  	0.02520  	0.06693  	0.12457  	0.16854  	-0.0650  	0.13562  	0.02617  	0.03318  	0.04625  	-0.3003  	-0.2428  	-0.1353  	-0.0147  	-0.1309  	0.17092  	-0.0299  	-0.0642  	-0.0497  	0.11419  	0.08170  	-0.2305  	-0.0623  	-0.0537  	0.00054  	-0.0202  	-0.0036  	0.04680  	0.02448  	0.03187  	-0.0059  	-0.0364  	-0.0523  	0.02905  	0.09426  	0.00769  	0.12053  	-0.0922  	-0.0378  	0.00238  	0.01492  	0.83408  	1.12046  	128.577  	108.379  	
-0.2361  	-0.0923  	-0.2677  	0.24163  	0.16379  	-0.0464  	0.05478  	0.21494  	0.27213  	0.40066  	0.23308  	0.91486  	-0.1963  	-0.7237  	-0.5330  	-0.3326  	0.57088  	0.17060  	0.47561  	-0.1284  	0.00377  	0.93103  	0.54245  	0.17195  	0.36908  	0.07469  	0.32312  	-0.9350  	-0.1023  	0.00220  	0.07123  	0.13206  	0.15350  	-0.0607  	0.07094  	0.02784  	0.06686  	0.06242  	-0.3380  	-0.2520  	-0.1087  	-0.0417  	-0.0907  	0.19010  	-0.0310  	-0.0621  	-0.0380  	0.11108  	0.09719  	-0.2307  	-0.0692  	-0.0577  	0.00320  	-0.0201  	0.00285  	0.03866  	0.01363  	0.03312  	-0.0102  	-0.0422  	-0.0629  	0.02462  	0.09554  	0.00450  	0.12156  	-0.0939  	-0.0387  	0.00148  	0.01517  	0.83681  	1.12046  	128.577  	108.379  	
-0.1832  	-0.0593  	-0.2129  	0.23217  	0.16406  	-0.0517  	0.06142  	0.22697  	0.30795  	0.42282  	0.23827  	0.87549  	-0.2079  	-0.7003  	-0.5621  	-0.3032  	0.53632  	0.13969  	0.48398  	-0.1205  	0.06936  	0.91769  	0.54913  	0.16979  	0.31542  	0.07000  	0.31742  	-0.9992  	-0.1601  	-0.0321  	0.06790  	0.15832  	0.14827  	-0.0675  	0.11059  	-0.0010  	0.12316  	0.07751  	-0.3544  	-0.2380  	-0.0702  	-0.0414  	-0.0835  	0.19394  	-0.0438  	-0.0615  	-0.0389  	0.10645  	0.09602  	-0.2261  	-0.0722  	-0.0544  	0.00659  	-0.0086  	0.00244  	0.04335  	0.00959  	0.03168  	-0.0091  	-0.0382  	-0.0568  	0.03516  	0.08655  	0.00356  	0.12476  	-0.0949  	-0.0395  	-5.0219  	0.01450  	0.83821  	1.12046  	128.577  	108.379  	
-0.1560  	-0.0470  	-0.1843  	0.25580  	0.17869  	-0.0822  	0.06445  	0.28048  	0.32279  	0.40804  	0.33597  	0.89479  	-0.2279  	-0.6497  	-0.5378  	-0.2669  	0.52487  	0.11296  	0.45718  	-0.1442  	0.13782  	0.90907  	0.55984  	0.20570  	0.25407  	0.07245  	0.33720  	-1.0762  	-0.2314  	-0.0503  	0.08314  	0.16486  	0.16229  	-0.0817  	0.15306  	-0.0247  	0.15272  	0.07820  	-0.3734  	-0.2644  	-0.0768  	-0.0293  	-0.0841  	0.18044  	-0.0408  	-0.0542  	-0.0359  	0.10225  	0.09206  	-0.2217  	-0.0767  	-0.0600  	0.00737  	-0.0084  	-0.0028  	0.04192  	0.00919  	0.03337  	-0.0055  	-0.0373  	-0.0606  	0.04114  	0.08648  	0.00398  	0.12803  	-0.0936  	-0.0398  	-0.0018  	0.01427  	0.83495  	1.12046  	128.577  	108.379  	
-0.0294  	0.00800  	-0.1218  	0.20323  	0.10620  	-0.0601  	0.07782  	0.32962  	0.32328  	0.39110  	0.43660  	0.88477  	-0.2039  	-0.5371  	-0.4610  	-0.2522  	0.55376  	0.05796  	0.45288  	-0.2453  	0.28658  	0.93629  	0.58333  	0.25231  	0.24079  	0.05985  	0.43817  	-1.2402  	-0.3680  	-0.0640  	0.08926  	0.19064  	0.15068  	-0.0960  	0.23112  	-0.0869  	0.28837  	0.12476  	-0.4440  	-0.3087  	-0.1015  	-0.0290  	-0.0945  	0.16469  	-0.0370  	-0.0496  	-0.0333  	0.09436  	0.08597  	-0.2190  	-0.0922  	-0.0515  	0.00847  	-0.0087  	-0.0045  	0.04252  	0.00015  	0.02808  	-0.0133  	-0.0432  	-0.0522  	0.04907  	0.08846  	-0.0012  	0.13038  	-0.0910  	-0.0393  	-0.0032  	0.01481  	0.81076  	1.12046  	128.577  	108.379  	
-0.0505  	0.01402  	-0.1173  	0.17278  	0.06876  	-0.0843  	0.06548  	0.32833  	0.32886  	0.36568  	0.49362  	0.89901  	-0.2097  	-0.5380  	-0.5010  	-0.2343  	0.53976  	0.05980  	0.44530  	-0.2234  	0.33125  	0.91741  	0.57689  	0.23601  	0.21006  	0.06644  	0.40139  	-1.2189  	-0.3971  	-0.0897  	0.08914  	0.18587  	0.15313  	-0.0949  	0.23927  	-0.1091  	0.29999  	0.12889  	-0.4495  	-0.3190  	-0.1089  	-0.0232  	-0.1014  	0.15465  	-0.0336  	-0.0526  	-0.0332  	0.08635  	0.08332  	-0.2074  	-0.0901  	-0.0536  	0.00818  	-0.0110  	-0.0060  	0.04291  	0.00292  	0.02894  	-0.0156  	-0.0434  	-0.0559  	0.04983  	0.08420  	0.00216  	0.13094  	-0.0883  	-0.0389  	-0.0038  	0.01551  	0.79328  	1.12046  	128.577  	108.379  	
0.00968  	0.02757  	-0.0996  	0.20955  	0.06550  	-0.0570  	0.08637  	0.34967  	0.34043  	0.34002  	0.49579  	0.88150  	-0.1958  	-0.4990  	-0.4668  	-0.2288  	0.54857  	0.05964  	0.44543  	-0.2472  	0.37001  	0.92230  	0.59457  	0.24496  	0.20203  	0.06341  	0.42941  	-1.2554  	-0.4195  	-0.0901  	0.07170  	0.19396  	0.15913  	-0.0992  	0.25472  	-0.1343  	0.32589  	0.14788  	-0.4571  	-0.3189  	-0.1200  	-0.0233  	-0.1051  	0.15930  	-0.0342  	-0.0492  	-0.0337  	0.09085  	0.08599  	-0.2096  	-0.0906  	-0.0508  	0.00592  	-0.0066  	-0.0042  	0.04630  	-0.0046  	0.02948  	-0.0156  	-0.0472  	-0.0539  	0.04904  	0.08056  	-0.0020  	0.13001  	-0.0872  	-0.0387  	-0.0037  	0.01596  	0.79153  	1.12046  	128.577  	108.379  	
0.06994  	0.04858  	-0.0747  	0.25035  	0.07710  	-0.0336  	0.10015  	0.36235  	0.36549  	0.33511  	0.49839  	0.89268  	-0.1806  	-0.4621  	-0.4515  	-0.2252  	0.54673  	0.04843  	0.44804  	-0.2441  	0.38930  	0.91920  	0.58886  	0.25227  	0.19912  	0.05776  	0.45948  	-1.2751  	-0.4347  	-0.0858  	0.06527  	0.19231  	0.16936  	-0.1012  	0.28270  	-0.1343  	0.33001  	0.14914  	-0.4630  	-0.3180  	-0.1375  	-0.0257  	-0.1090  	0.16598  	-0.0333  	-0.0517  	-0.0362  	0.09491  	0.08551  	-0.2126  	-0.0857  	-0.0510  	0.00821  	-0.0038  	-0.0034  	0.05141  	-0.0032  	0.02886  	-0.0160  	-0.0454  	-0.0513  	0.05189  	0.08165  	-0.0015  	0.12799  	-0.0863  	-0.0384  	-0.0030  	0.01642  	0.79497  	1.12046  	128.577  	108.379  	
0.15447  	0.09460  	0.01575  	0.24853  	0.03735  	0.05264  	0.10520  	0.42532  	0.41322  	0.29798  	0.54661  	0.89766  	-0.1811  	-0.4260  	-0.4387  	-0.1659  	0.53499  	0.02337  	0.45827  	-0.2875  	0.46922  	0.93900  	0.64221  	0.29837  	0.21133  	0.04455  	0.49561  	-1.3547  	-0.5119  	-0.0929  	0.07064  	0.20488  	0.18844  	-0.1044  	0.31870  	-0.1522  	0.40138  	0.16279  	-0.4811  	-0.3422  	-0.1462  	-0.0294  	-0.1053  	0.16948  	-0.0387  	-0.0533  	-0.0435  	0.10349  	0.08845  	-0.2076  	-0.0876  	-0.0524  	0.00904  	-0.0031  	-0.0048  	0.05790  	-0.0038  	0.03188  	-0.0160  	-0.0368  	-0.0510  	0.05486  	0.08149  	-0.0017  	0.12486  	-0.0855  	-0.0380  	-0.0018  	0.01689  	0.80360  	1.12046  	128.577  	108.379  	
0.16331  	0.09483  	0.03226  	0.23628  	0.02411  	0.06843  	0.10120  	0.43818  	0.41471  	0.29359  	0.54985  	0.90042  	-0.1906  	-0.4188  	-0.4309  	-0.1569  	0.55042  	0.01965  	0.46174  	-0.3061  	0.48084  	0.94453  	0.67007  	0.31832  	0.21802  	0.04418  	0.51055  	-1.3686  	-0.5249  	-0.0906  	0.07077  	0.20713  	0.18924  	-0.1041  	0.31493  	-0.1568  	0.41496  	0.16826  	-0.4821  	-0.3543  	-0.1458  	-0.0304  	-0.0955  	0.16839  	-0.0416  	-0.0515  	-0.0436  	0.10769  	0.08987  	-0.2096  	-0.0906  	-0.0500  	0.00856  	-0.0019  	-0.0051  	0.05710  	-0.0053  	0.03347  	-0.0162  	-0.0361  	-0.0513  	0.05181  	0.08216  	-0.0024  	0.12063  	-0.0848  	-0.0376  	-0.0001  	0.01738  	0.81742  	1.12046  	128.577  	108.379  	
