-0.4191  	-0.4766  	0.06864  	0.16560  	-0.2465  	0.06139  	0.45005  	-0.0995  	-0.0429  	0.59824  	1.25636  	-0.7983  	-0.3949  	-0.9201  	-1.5582  	-0.4694  	0.27889  	0.10683  	-0.2063  	1.81820  	0.98765  	-1.5239  	-1.1113  	0.03071  	0.52774  	-0.1238  	-0.8699  	0.57201  	0.17871  	-0.2108  	-0.1576  	0.19254  	-0.2203  	0.18757  	0.16691  	-0.1670  	-0.2661  	-0.1649  	-0.3849  	0.03787  	0.15461  	-0.1005  	-0.1301  	0.20511  	0.14340  	-0.0115  	0.12898  	-0.2186  	-0.0753  	0.04361  	0.05982  	-0.0021  	-0.0335  	0.02169  	0.04731  	-0.0831  	-0.0068  	0.02325  	0.00620  	-0.0285  	-0.0136  	-0.0169  	0.11976  	0.00947  	-0.2135  	0.22961  	-0.1438  	0.01139  	-0.0003  	-0.1532  	1.03868  	124.595  	103.553  	
-0.3826  	-0.5238  	0.07367  	0.18467  	-0.2150  	0.06388  	0.46908  	-0.1246  	-0.0605  	0.62584  	1.26570  	-0.8234  	-0.3786  	-0.9829  	-1.6274  	-0.3961  	0.22778  	0.10823  	-0.1784  	1.81182  	0.94139  	-1.4879  	-1.1515  	0.05313  	0.63010  	-0.1607  	-0.8056  	0.58203  	0.19612  	-0.1810  	-0.1781  	0.22200  	-0.2517  	0.18963  	0.18867  	-0.1031  	-0.2524  	-0.1634  	-0.3922  	0.05997  	0.13877  	-0.0928  	-0.1336  	0.20373  	0.14027  	-0.0087  	0.11779  	-0.2176  	-0.0699  	0.03414  	0.06417  	-0.0021  	-0.0358  	0.02598  	0.04939  	-0.0764  	-0.0089  	0.01890  	0.00984  	-0.0295  	-0.0141  	-0.0151  	0.12143  	0.00406  	-0.2162  	0.23710  	-0.1481  	0.01070  	-0.0004  	-0.1522  	1.03868  	124.595  	103.553  	
-0.4936  	-0.5386  	0.00780  	0.01955  	-0.3447  	0.08602  	0.43393  	-0.1958  	-0.0942  	0.61107  	1.22801  	-0.8562  	-0.4262  	-1.1113  	-1.7564  	-0.4643  	0.28857  	0.12202  	-0.1727  	1.83399  	0.88509  	-1.5259  	-1.1375  	0.01392  	0.58593  	-0.1198  	-0.8539  	0.60700  	0.20608  	-0.2033  	-0.1499  	0.21780  	-0.2554  	0.20424  	0.12586  	-0.1089  	-0.3017  	-0.1657  	-0.3505  	0.07108  	0.17332  	-0.0914  	-0.1097  	0.20711  	0.13274  	-0.0090  	0.12020  	-0.2334  	-0.0771  	0.04500  	0.05397  	-0.0053  	-0.0431  	0.03058  	0.04867  	-0.0844  	-0.0103  	0.02228  	0.00970  	-0.0247  	-0.0116  	-0.0062  	0.11633  	0.01001  	-0.2196  	0.24383  	-0.1517  	0.01059  	0.00017  	-0.1630  	1.03868  	124.595  	103.553  	
-0.8207  	-0.6049  	-0.1298  	-0.1226  	-0.4356  	-0.1313  	0.43879  	-0.2013  	-0.1135  	0.58433  	1.31230  	-0.8622  	-0.4665  	-1.1216  	-1.7166  	-0.5800  	0.34444  	0.10596  	-0.2039  	1.77083  	0.89605  	-1.5155  	-0.9899  	0.04424  	0.58978  	-0.0928  	-0.8590  	0.60854  	0.20712  	-0.2145  	-0.1400  	0.18620  	-0.2888  	0.18702  	0.08895  	-0.1347  	-0.2852  	-0.1856  	-0.3874  	0.01833  	0.18033  	-0.0999  	-0.1292  	0.22805  	0.15158  	-0.0059  	0.12928  	-0.2458  	-0.0858  	0.06152  	0.05601  	0.00440  	-0.0401  	0.02768  	0.05036  	-0.0804  	-0.0167  	0.02866  	0.01124  	-0.0305  	-0.0137  	-5.4955  	0.11534  	0.00230  	-0.2248  	0.25001  	-0.1568  	0.01046  	0.00076  	-0.1657  	1.03868  	124.595  	103.553  	
-0.8678  	-0.5946  	-0.1428  	-0.1294  	-0.4183  	-0.2098  	0.42827  	-0.2193  	-0.1186  	0.62020  	1.34545  	-0.8949  	-0.4936  	-1.1305  	-1.6941  	-0.6251  	0.34461  	0.09680  	-0.1802  	1.76257  	0.95340  	-1.5128  	-0.9841  	0.01474  	0.54765  	-0.1013  	-0.8636  	0.55108  	0.17636  	-0.2030  	-0.1337  	0.18080  	-0.2714  	0.19019  	0.07171  	-0.1710  	-0.2662  	-0.1676  	-0.4040  	-0.0164  	0.20184  	-0.0987  	-0.1420  	0.22028  	0.15100  	-0.0091  	0.12963  	-0.2323  	-0.0882  	0.04972  	0.05528  	0.00711  	-0.0389  	0.02839  	0.04701  	-0.0842  	-0.0082  	0.02716  	0.00728  	-0.0323  	-0.0079  	-0.0073  	0.11497  	0.00681  	-0.2303  	0.25387  	-0.1612  	0.01071  	0.00201  	-0.1639  	1.03868  	124.595  	103.553  	
-0.7012  	-0.5604  	-0.0969  	-0.0737  	-0.3760  	-0.1474  	0.42338  	-0.1164  	-0.0778  	0.57252  	1.32529  	-0.8474  	-0.4611  	-0.9781  	-1.6129  	-0.6445  	0.32600  	0.06248  	-0.1812  	1.75577  	0.99875  	-1.4920  	-0.9462  	0.04955  	0.48980  	-0.0861  	-0.8739  	0.47430  	0.16089  	-0.2130  	-0.1168  	0.16406  	-0.2308  	0.18656  	0.10637  	-0.2303  	-0.2350  	-0.1688  	-0.4280  	0.01118  	0.20015  	-0.1012  	-0.1314  	0.22233  	0.14048  	-0.0067  	0.13562  	-0.2241  	-0.0840  	0.04666  	0.04352  	-0.0021  	-0.0495  	0.02888  	0.04222  	-0.0880  	-0.0139  	0.01938  	-1.1105  	-0.0290  	-0.0107  	-0.0015  	0.11437  	0.01039  	-0.2373  	0.25617  	-0.1657  	0.01116  	0.00360  	-0.1793  	1.03868  	124.595  	103.553  	
-0.5997  	-0.4732  	-0.0023  	-0.0450  	-0.3595  	-0.0461  	0.37652  	-0.0902  	-0.0509  	0.56440  	1.21870  	-0.8020  	-0.3810  	-0.8871  	-1.6145  	-0.6068  	0.33753  	0.07270  	-0.1546  	1.71522  	0.98928  	-1.5013  	-0.8981  	0.03432  	0.49121  	-0.0762  	-0.8793  	0.53664  	0.17974  	-0.2247  	-0.1161  	0.16227  	-0.2001  	0.18572  	0.05496  	-0.2649  	-0.2826  	-0.1570  	-0.3914  	0.01393  	0.22041  	-0.1242  	-0.0959  	0.22865  	0.12581  	-0.0212  	0.13567  	-0.2193  	-0.0828  	0.04744  	0.04083  	-0.0053  	-0.0510  	0.02476  	0.04060  	-0.0911  	-0.0176  	0.01855  	0.00457  	-0.0405  	-0.0027  	-0.0031  	0.12416  	0.00802  	-0.2439  	0.25527  	-0.1690  	0.01271  	0.00478  	-0.1804  	1.03868  	124.595  	103.553  	
-0.6839  	-0.4874  	0.01588  	-0.0904  	-0.4123  	-0.0935  	0.40659  	-0.1101  	-0.0465  	0.57421  	1.28463  	-0.8802  	-0.4346  	-0.9785  	-1.6840  	-0.6443  	0.34611  	0.05578  	-0.1597  	1.70738  	1.00388  	-1.4778  	-0.8982  	0.02380  	0.48314  	-0.0901  	-0.8748  	0.48265  	0.17425  	-0.2200  	-0.1172  	0.16586  	-0.2345  	0.17830  	0.01063  	-0.2423  	-0.2469  	-0.1398  	-0.3962  	0.00495  	0.25953  	-0.1292  	-0.0872  	0.23135  	0.12362  	-0.0190  	0.12439  	-0.2131  	-0.0864  	0.04318  	0.03602  	7.66060  	-0.0467  	0.02432  	0.04257  	-0.0864  	-0.0204  	0.01610  	-0.0007  	-0.0344  	-0.0067  	0.00147  	0.11640  	0.00956  	-0.2621  	0.25589  	-0.1790  	0.01331  	0.00572  	-0.1639  	1.03868  	124.595  	103.553  	
-0.7780  	-0.5430  	-0.0643  	-0.1499  	-0.4590  	-0.0607  	0.41039  	-0.1677  	-0.0771  	0.56877  	1.25906  	-0.9352  	-0.4799  	-1.0772  	-1.6752  	-0.6482  	0.34718  	0.06298  	-0.1537  	1.70416  	0.96354  	-1.4780  	-0.9142  	0.00570  	0.51380  	-0.0755  	-0.8556  	0.47194  	0.18508  	-0.2141  	-0.1230  	0.16951  	-0.2637  	0.18606  	0.00592  	-0.1998  	-0.2530  	-0.1525  	-0.3763  	0.01385  	0.23066  	-0.1067  	-0.1094  	0.23489  	0.13339  	-0.0082  	0.13021  	-0.2261  	-0.0829  	0.03924  	0.03674  	0.00676  	-0.0432  	0.03585  	0.04491  	-0.0939  	-0.0150  	0.02045  	0.00277  	-0.0310  	-0.0068  	-0.0011  	0.11033  	0.00529  	-0.2697  	0.24865  	-0.1812  	0.01357  	0.00782  	-0.1509  	1.03868  	124.595  	103.553  	
-0.7125  	-0.5215  	-0.0418  	-0.1377  	-0.4077  	-0.0709  	0.41902  	-0.1473  	-0.0729  	0.58347  	1.21058  	-0.8435  	-0.4163  	-0.9992  	-1.6453  	-0.6170  	0.33792  	0.10600  	-0.1881  	1.76205  	0.89672  	-1.4813  	-0.9206  	-0.0303  	0.47746  	-0.0749  	-0.9576  	0.60722  	0.24359  	-0.2115  	-0.0987  	0.14559  	-0.2428  	0.19975  	-0.0309  	-0.2209  	-0.3078  	-0.1596  	-0.3519  	0.02023  	0.26055  	-0.1300  	-0.0809  	0.23681  	0.12252  	-0.0177  	0.13244  	-0.2072  	-0.0796  	0.04578  	0.03435  	0.00563  	-0.0459  	0.02901  	0.04549  	-0.0951  	-0.0205  	0.01400  	0.00249  	-0.0367  	-0.0062  	0.00584  	0.11367  	0.00379  	-0.2674  	0.23708  	-0.1775  	0.01318  	0.01065  	-0.1586  	1.03868  	124.595  	103.553  	
-0.7046  	-0.4845  	0.00524  	0.02947  	-0.3077  	-0.1144  	0.37152  	-0.0814  	-0.0907  	0.54789  	1.25949  	-0.7891  	-0.3831  	-1.0410  	-1.5417  	-0.6848  	0.42035  	-0.0842  	-0.1070  	1.48552  	1.03343  	-1.7489  	-1.2805  	-0.0247  	0.44057  	0.00614  	-0.9288  	0.48301  	0.32149  	-0.2210  	0.01267  	0.09164  	-0.3379  	0.01991  	-0.0221  	-0.2202  	-0.3914  	-0.1675  	-0.4834  	-0.0810  	0.30259  	0.03647  	-0.2270  	0.30589  	0.07041  	0.00520  	0.10808  	-0.2010  	-0.1076  	0.03695  	0.05401  	0.00447  	-0.0381  	0.05113  	0.05115  	-0.0896  	-0.0139  	0.00660  	0.00701  	-0.0219  	-0.0049  	-0.0023  	0.10158  	0.01291  	-0.2564  	0.22324  	-0.1679  	0.01286  	0.01376  	-0.1689  	1.03868  	124.595  	103.553  	
-0.6270  	-0.4689  	0.02436  	0.30416  	-0.2052  	-0.0562  	0.31179  	-0.0236  	-0.1223  	0.43784  	1.15634  	-0.7177  	-0.3160  	-1.0534  	-1.2819  	-0.7821  	0.54145  	-0.2869  	-0.0173  	1.21532  	1.10843  	-1.9202  	-1.5169  	0.05010  	0.45390  	0.09573  	-0.8100  	0.37892  	0.32593  	-0.1701  	0.09433  	0.07064  	-0.4329  	-0.1210  	6.38732  	-0.2708  	-0.4721  	-0.1707  	-0.6074  	-0.1606  	0.28747  	0.18268  	-0.3774  	0.36196  	0.02740  	0.03089  	0.07086  	-0.1918  	-0.1201  	0.02394  	0.05945  	0.00844  	-0.0303  	0.06418  	0.04928  	-0.0915  	-0.0122  	0.00299  	0.01050  	-0.0165  	-0.0065  	-0.0074  	0.08648  	0.00912  	-0.2382  	0.20825  	-0.1551  	0.01239  	0.01622  	-0.1792  	1.03868  	124.595  	103.553  	
-0.5314  	-0.4438  	0.06886  	0.33959  	-0.1986  	0.04523  	0.29867  	0.03984  	-0.0818  	0.38896  	1.04085  	-0.7094  	-0.2810  	-1.0024  	-1.1751  	-0.7914  	0.56242  	-0.3012  	-0.0115  	1.17777  	1.11782  	-1.9752  	-1.5869  	0.02653  	0.41436  	0.11696  	-0.8673  	0.37967  	0.42075  	-0.1856  	0.11909  	0.04537  	-0.4346  	-0.1349  	-0.0294  	-0.2977  	-0.5068  	-0.1698  	-0.6231  	-0.1575  	0.32877  	0.18016  	-0.3874  	0.40547  	0.00839  	0.03065  	0.07653  	-0.1940  	-0.1151  	0.00992  	0.05943  	0.00737  	-0.0407  	0.06411  	0.06224  	-0.0856  	-0.0160  	-0.0019  	0.00605  	-0.0126  	-0.0037  	-0.0098  	0.08193  	0.00873  	-0.2155  	0.19313  	-0.1391  	0.01194  	0.01878  	-0.1920  	1.03868  	124.595  	103.553  	
-0.6711  	-0.5309  	0.02820  	-0.0056  	-0.3399  	-0.1222  	0.33548  	-0.0362  	-0.1279  	0.53702  	1.22104  	-0.7981  	-0.2869  	-1.1202  	-1.5443  	-0.7265  	0.47241  	-0.1888  	-0.0414  	1.31547  	1.01413  	-1.9350  	-1.5563  	-0.0186  	0.40666  	0.09021  	-0.9591  	0.48839  	0.43431  	-0.2557  	0.11697  	0.06581  	-0.4195  	-0.1266  	-0.1055  	-0.2301  	-0.4993  	-0.1914  	-0.5686  	-0.1037  	0.37816  	0.15716  	-0.3297  	0.37958  	0.01655  	0.03079  	0.08198  	-0.1817  	-0.1120  	0.03095  	0.05604  	0.01005  	-0.0454  	0.05698  	0.05295  	-0.0907  	-0.0196  	-0.0043  	0.00692  	-0.0094  	0.00383  	-0.0107  	0.08494  	0.00887  	-0.1917  	0.17979  	-0.1232  	0.01109  	0.02095  	-0.2020  	1.03868  	124.595  	103.553  	
-0.9199  	-0.5615  	-0.0915  	-0.1018  	-0.3383  	-0.2881  	0.45002  	-0.1583  	-0.1360  	0.65433  	1.34947  	-0.8379  	-0.3720  	-1.0388  	-1.6696  	-0.7241  	0.41143  	-0.0636  	-0.1246  	1.51896  	0.97286  	-1.7317  	-1.3319  	0.04768  	0.52694  	0.00425  	-0.8829  	0.47902  	0.33323  	-0.2091  	0.01056  	0.08475  	-0.3585  	0.02366  	0.01068  	-0.1732  	-0.4376  	-0.2020  	-0.4742  	-0.0588  	0.25032  	0.06157  	-0.2708  	0.28596  	0.08261  	0.00584  	0.09258  	-0.2037  	-0.1052  	0.04600  	0.06476  	0.00366  	-0.0469  	0.04747  	0.05807  	-0.0802  	-0.0140  	0.00830  	0.00797  	-0.0155  	-0.0003  	-0.0021  	0.10145  	0.01234  	-0.1680  	0.16920  	-0.1070  	0.01031  	0.02264  	-0.2199  	1.03868  	124.595  	103.553  	
-0.8840  	-0.5878  	-0.2581  	0.03952  	-0.2369  	-0.2364  	0.42044  	-0.1109  	-0.0903  	0.56880  	1.32804  	-0.8013  	-0.3904  	-0.8767  	-1.6281  	-0.7188  	0.30651  	0.09899  	-0.2009  	1.81835  	0.97745  	-1.4941  	-1.0526  	0.07139  	0.50755  	-0.0965  	-0.8720  	0.59696  	0.20893  	-0.1931  	-0.1400  	0.14262  	-0.2343  	0.19450  	0.14159  	-0.2094  	-0.3345  	-0.2041  	-0.3469  	0.04211  	0.11056  	-0.0689  	-0.1658  	0.17221  	0.15549  	-0.0116  	0.13572  	-0.2273  	-0.0813  	0.05865  	0.05303  	-0.0031  	-0.0481  	0.03885  	0.04199  	-0.0850  	-0.0154  	0.01539  	0.00837  	-0.0226  	-0.0142  	0.00256  	0.10689  	0.00395  	-0.1471  	0.16141  	-0.0933  	0.00923  	0.02311  	-0.2156  	1.03868  	124.595  	103.553  	
-0.8581  	-0.5858  	-0.2718  	0.08219  	-0.2103  	-0.2323  	0.45853  	-0.1008  	-0.0675  	0.61618  	1.32173  	-0.7167  	-0.3733  	-0.8516  	-1.5638  	-0.6937  	0.27709  	0.13965  	-0.2039  	1.85432  	0.93995  	-1.4907  	-1.0820  	0.04114  	0.51833  	-0.0986  	-0.9090  	0.68423  	0.22363  	-0.2023  	-0.1210  	0.11351  	-0.1835  	0.21566  	0.14382  	-0.2118  	-0.3775  	-0.2195  	-0.3548  	0.05864  	0.10761  	-0.0696  	-0.1743  	0.19086  	0.15452  	-0.0030  	0.14036  	-0.2249  	-0.0799  	0.05482  	0.05535  	-0.0030  	-0.0458  	0.03181  	0.04214  	-0.0893  	-0.0110  	0.02581  	0.00422  	-0.0268  	-0.0091  	-0.0083  	0.11051  	-0.0012  	-0.1318  	0.15609  	-0.0826  	0.00846  	0.02357  	-0.2202  	1.03868  	124.595  	103.553  	
-0.8862  	-0.5771  	-0.2868  	0.03997  	-0.2106  	-0.2857  	0.46876  	-0.1131  	-0.0514  	0.66413  	1.35586  	-0.7056  	-0.4013  	-0.8924  	-1.5962  	-0.6769  	0.27992  	0.12925  	-0.1985  	1.87500  	0.94753  	-1.5008  	-1.1078  	0.00607  	0.48250  	-0.0838  	-0.9346  	0.71578  	0.24032  	-0.2121  	-0.1285  	0.10848  	-0.1771  	0.22193  	0.14894  	-0.2297  	-0.3534  	-0.2188  	-0.3478  	0.05660  	0.13155  	-0.0708  	-0.1757  	0.19279  	0.15354  	-0.0105  	0.13732  	-0.2314  	-0.0781  	0.05210  	0.04345  	-0.0014  	-0.0479  	0.03947  	0.04573  	-0.0878  	-0.0102  	0.02201  	0.00403  	-0.0179  	-0.0072  	-0.0090  	0.11187  	0.00236  	-0.1226  	0.15225  	-0.0770  	0.00850  	0.02320  	-0.2285  	1.03868  	124.595  	103.553  	
-0.9018  	-0.5834  	-0.2725  	0.02445  	-0.2565  	-0.2722  	0.46195  	-0.1128  	-0.0618  	0.69383  	1.30643  	-0.7344  	-0.3897  	-0.8983  	-1.6219  	-0.7006  	0.27701  	0.12830  	-0.2039  	1.86969  	0.93171  	-1.4986  	-1.0699  	-0.0067  	0.50744  	-0.0941  	-0.9380  	0.67513  	0.22664  	-0.2054  	-0.1241  	0.10902  	-0.1900  	0.20984  	0.09921  	-0.2296  	-0.3685  	-0.2244  	-0.3277  	0.05216  	0.13755  	-0.0797  	-0.1637  	0.21093  	0.15352  	-0.0075  	0.13094  	-0.2285  	-0.0867  	0.05915  	0.04315  	-0.0037  	-0.0477  	0.03806  	0.04440  	-0.0927  	-0.0071  	0.02230  	0.00248  	-0.0239  	-0.0076  	-0.0001  	0.11243  	0.00663  	-0.1231  	0.15155  	-0.0773  	0.00851  	0.02208  	-0.2197  	1.03868  	124.595  	103.553  	
-0.8879  	-0.5844  	-0.2706  	0.00696  	-0.2772  	-0.2523  	0.45177  	-0.1194  	-0.0659  	0.66939  	1.32020  	-0.7512  	-0.3938  	-0.9050  	-1.6337  	-0.7133  	0.28752  	0.12488  	-0.2044  	1.85631  	0.95004  	-1.5068  	-1.0647  	0.00108  	0.51399  	-0.1039  	-0.9271  	0.65240  	0.21582  	-0.2051  	-0.1307  	0.11920  	-0.2054  	0.20023  	0.09750  	-0.2276  	-0.3551  	-0.2151  	-0.3273  	0.05403  	0.12872  	-0.0802  	-0.1664  	0.20103  	0.15250  	-0.0062  	0.12965  	-0.2283  	-0.0857  	0.06057  	0.04265  	-0.0041  	-0.0487  	0.03696  	0.04300  	-0.0910  	-0.0105  	0.02239  	0.00263  	-0.0254  	-0.0075  	-0.0015  	0.11001  	0.00408  	-0.1353  	0.15450  	-0.0840  	0.00752  	0.02118  	-0.2189  	1.03868  	124.595  	103.553  	
-0.8947  	-0.5758  	-0.2773  	-0.0248  	-0.2958  	-0.2540  	0.44541  	-0.1101  	-0.0676  	0.66769  	1.32406  	-0.7551  	-0.3976  	-0.9186  	-1.6514  	-0.7094  	0.29204  	0.12978  	-0.1937  	1.85766  	0.95811  	-1.5052  	-1.0502  	-0.0019  	0.51083  	-0.1069  	-0.9234  	0.65242  	0.21561  	-0.2130  	-0.1328  	0.12032  	-0.2132  	0.20073  	0.08616  	-0.2315  	-0.3541  	-0.2108  	-0.3233  	0.06030  	0.12879  	-0.0837  	-0.1684  	0.20041  	0.14909  	-0.0042  	0.13004  	-0.2256  	-0.0873  	0.06236  	0.04536  	-0.0046  	-0.0497  	0.03845  	0.04244  	-0.0893  	-0.0100  	0.02093  	0.00244  	-0.0234  	-0.0091  	-0.0029  	0.10783  	0.00449  	-0.1371  	0.15231  	-0.0846  	0.00667  	0.02076  	-0.2147  	1.03868  	124.595  	103.553  	
-0.8439  	-0.5800  	-0.2745  	0.02211  	-0.2595  	-0.2721  	0.46401  	-0.0895  	-0.0608  	0.66665  	1.34330  	-0.7262  	-0.3767  	-0.8962  	-1.6291  	-0.7006  	0.27776  	0.12126  	-0.1933  	1.88289  	0.96160  	-1.5011  	-1.0793  	0.01070  	0.48510  	-0.0959  	-0.9382  	0.67004  	0.22063  	-0.2020  	-0.1380  	0.11524  	-0.1926  	0.21048  	0.10826  	-0.2405  	-0.3590  	-0.2105  	-0.3344  	0.05936  	0.12672  	-0.0796  	-0.1674  	0.19753  	0.15057  	-0.0065  	0.13641  	-0.2280  	-0.0841  	0.06025  	0.04537  	-0.0057  	-0.0469  	0.04037  	0.03972  	-0.0907  	-0.0123  	0.01717  	0.00327  	-0.0197  	-0.0103  	-0.0060  	0.10702  	0.00209  	-0.1371  	0.14955  	-0.0855  	0.00543  	0.02030  	-0.2077  	1.03868  	124.595  	103.553  	
-0.7477  	-0.5437  	-0.2341  	0.13767  	-0.2048  	-0.2286  	0.45665  	-0.0603  	-0.0492  	0.61415  	1.32851  	-0.6642  	-0.3668  	-0.8168  	-1.5357  	-0.7129  	0.26542  	0.09496  	-0.2033  	1.88763  	0.96361  	-1.5003  	-1.1003  	0.01399  	0.50009  	-0.0800  	-0.9383  	0.68767  	0.23431  	-0.1802  	-0.1353  	0.10919  	-0.1753  	0.21963  	0.15442  	-0.2396  	-0.3615  	-0.2150  	-0.3355  	0.05513  	0.10663  	-0.0706  	-0.1613  	0.18923  	0.15292  	-0.0181  	0.13870  	-0.2307  	-0.0776  	0.05079  	0.05304  	-0.0069  	-0.0512  	0.04156  	0.03909  	-0.0867  	-0.0038  	0.01799  	0.00380  	-0.0144  	-0.0113  	-0.0087  	0.11472  	0.00483  	-0.1366  	0.14720  	-0.0864  	0.00422  	0.01905  	-0.1875  	1.03868  	124.595  	103.553  	
-0.5694  	-0.5224  	-0.1621  	0.32925  	-0.1601  	-0.0333  	0.46233  	0.00785  	-0.0239  	0.51562  	1.22361  	-0.5852  	-0.3566  	-0.7536  	-1.3388  	-0.6174  	0.29795  	0.11645  	-0.1835  	1.88638  	0.99497  	-1.5206  	-1.1257  	0.04346  	0.55210  	-0.1130  	-0.8984  	0.69708  	0.27184  	-0.1506  	-0.1272  	0.12733  	-0.2000  	0.20615  	0.15878  	-0.2575  	-0.3865  	-0.2040  	-0.3370  	0.02629  	0.11194  	-0.0724  	-0.1341  	0.17323  	0.15183  	0.00159  	0.13163  	-0.2166  	-0.0869  	0.04579  	0.05222  	-0.0029  	-0.0481  	0.02662  	0.04108  	-0.0753  	-0.0100  	0.01481  	-0.0014  	-0.0230  	-0.0179  	-0.0135  	0.10409  	0.00052  	-0.1352  	0.14409  	-0.0871  	0.00314  	0.01780  	-0.1747  	1.03868  	124.595  	103.553  	
-0.4392  	-0.4901  	-0.0839  	0.42053  	-0.0909  	0.07833  	0.45296  	0.01814  	-0.0245  	0.47384  	1.01080  	-0.5676  	-0.2988  	-0.6633  	-1.2160  	-0.5964  	0.29909  	0.12246  	-0.1829  	1.81747  	0.97695  	-1.5304  	-1.0835  	0.07140  	0.58565  	-0.1094  	-0.8812  	0.68665  	0.31067  	-0.1429  	-0.1546  	0.14362  	-0.1962  	0.20526  	0.10327  	-0.2462  	-0.4228  	-0.2094  	-0.3168  	0.05915  	0.10334  	-0.0674  	-0.1463  	0.18344  	0.13285  	-0.0019  	0.13401  	-0.2136  	-0.0762  	0.03424  	0.04402  	-0.0069  	-0.0531  	0.02456  	0.03659  	-0.0823  	-0.0082  	0.01496  	0.00316  	-0.0367  	-0.0138  	-0.0123  	0.10911  	-0.0030  	-0.1337  	0.14324  	-0.0880  	0.00245  	0.01669  	-0.1670  	1.03868  	124.595  	103.553  	
-0.3497  	-0.4268  	-0.0173  	0.40810  	-0.1109  	0.18971  	0.44303  	0.00582  	-0.0246  	0.41890  	0.92575  	-0.6520  	-0.2873  	-0.6523  	-1.1570  	-0.5836  	0.35014  	0.09999  	-0.1587  	1.78001  	1.01779  	-1.4717  	-1.0575  	0.04847  	0.65737  	-0.1168  	-0.7859  	0.61679  	0.28535  	-0.1075  	-0.1657  	0.17224  	-0.2096  	0.18772  	0.09505  	-0.2893  	-0.3310  	-0.1918  	-0.3367  	0.04596  	0.08553  	-0.0777  	-0.1472  	0.18946  	0.12798  	0.00158  	0.12871  	-0.2168  	-0.0799  	0.03268  	0.05175  	-0.0022  	-0.0491  	0.02085  	0.04217  	-0.0736  	-0.0050  	0.01633  	0.00432  	-0.0292  	-0.0143  	-0.0069  	0.10482  	0.00072  	-0.1326  	0.14244  	-0.0888  	0.00182  	0.01651  	-0.1688  	1.03868  	124.595  	103.553  	
-0.3640  	-0.4267  	-0.0100  	0.44635  	-0.0958  	0.18819  	0.44942  	-0.0142  	-0.0105  	0.44163  	0.94840  	-0.6986  	-0.2907  	-0.6923  	-1.1472  	-0.5870  	0.34962  	0.07131  	-0.1780  	1.77938  	1.00804  	-1.4595  	-1.0722  	0.03548  	0.67808  	-0.1232  	-0.7895  	0.59488  	0.27932  	-0.0932  	-0.1611  	0.15926  	-0.2097  	0.20079  	0.11020  	-0.2806  	-0.3068  	-0.1937  	-0.3370  	0.03730  	0.07980  	-0.0785  	-0.1473  	0.18830  	0.13294  	5.91110  	0.12879  	-0.2111  	-0.0795  	0.03317  	0.05218  	-0.0028  	-0.0482  	0.02305  	0.04296  	-0.0717  	-0.0024  	0.02075  	0.00208  	-0.0257  	-0.0142  	-0.0121  	0.10679  	0.00524  	-0.1319  	0.14289  	-0.0887  	0.00141  	0.01608  	-0.1756  	1.03868  	124.595  	103.553  	
-0.4129  	-0.4339  	-0.0046  	0.32937  	-0.0800  	0.09594  	0.46670  	-0.0560  	-0.0123  	0.48593  	1.05216  	-0.6983  	-0.3072  	-0.7151  	-1.2411  	-0.6138  	0.31026  	0.05964  	-0.2089  	1.81042  	1.02003  	-1.4765  	-1.0795  	0.02905  	0.63355  	-0.1295  	-0.7986  	0.59949  	0.22729  	-0.1295  	-0.1525  	0.15001  	-0.1777  	0.20572  	0.17030  	-0.2811  	-0.2851  	-0.1828  	-0.3606  	0.03450  	0.10150  	-0.0815  	-0.1551  	0.20477  	0.14181  	-0.0052  	0.12430  	-0.2127  	-0.0818  	0.04534  	0.04965  	-0.0028  	-0.0493  	0.02934  	0.03825  	-0.0759  	-0.0086  	0.02172  	-0.0015  	-0.0303  	-0.0068  	-0.0086  	0.11124  	0.00148  	-0.1322  	0.14297  	-0.0887  	0.00107  	0.01534  	-0.1734  	1.03868  	124.595  	103.553  	
-0.7428  	-0.5430  	-0.1541  	0.08266  	-0.2432  	-0.1529  	0.44753  	-0.1328  	-0.0699  	0.57826  	1.24876  	-0.7902  	-0.4064  	-0.9243  	-1.4928  	-0.7029  	0.29513  	0.09716  	-0.1862  	1.82760  	0.97501  	-1.4938  	-1.0722  	0.05813  	0.60294  	-0.1248  	-0.8405  	0.57892  	0.21771  	-0.1821  	-0.1343  	0.13477  	-0.2167  	0.20634  	0.13715  	-0.2262  	-0.3097  	-0.1984  	-0.3606  	0.05079  	0.11831  	-0.0842  	-0.1532  	0.20171  	0.15710  	-0.0055  	0.11847  	-0.2338  	-0.0801  	0.04465  	0.05006  	-0.0006  	-0.0504  	0.03424  	0.04074  	-0.0847  	-0.0132  	0.02001  	0.00874  	-0.0276  	-0.0128  	-0.0134  	0.11312  	0.00558  	-0.1350  	0.14399  	-0.0886  	0.00119  	0.01572  	-0.1835  	1.03868  	124.595  	103.553  	
